,F0,F1,F2,F3,F4,F5
26989,-0.23921148144348295,-1.2355965344877944,0.36627087531450675,-1.1046969551811716,0.19986799789406154,-0.20953377648246474
26990,-0.17560363975342663,-1.0470836336489435,0.1752199548941691,-1.3050451867767938,0.2322147255804533,-0.09092905747268858
26991,-0.6865670097820127,-1.160428339637028,1.0925305370591387,1.3888490867937857,-0.020450205122927844,0.21791808404539736
26992,-0.2564295587279775,-1.1598239025784127,1.3429695614522044,-1.2132592386474927,0.08778723848421974,-0.12856417300676073
26993,-0.7110302679752135,-1.076299642111088,2.127601335166664,0.8919583664476586,0.18897061586088787,0.2021774497894152
26994,-0.7914567459394203,-0.9690939272097819,2.1424293792544638,1.064432687960872,0.1968535044292583,0.33779012836559685
26995,-0.7074673446098966,-0.4436033361091392,2.4879291002906503,0.6343173257555931,0.1750286385705928,0.3085418150574622
26996,-0.6035891126014029,0.35306584816755276,3.4378191067503554,-0.011391252015247657,0.11036017679814891,0.18261030303941794
26997,-0.42007045009707883,0.6129784367984152,2.937656099621279,-0.6184918937070986,0.10284624090150778,0.15801574037442626
26998,-0.4747949039847534,1.0182158925394784,3.546700794598011,-0.3235666006487208,-0.07754198244503567,0.017794352731607274
26999,-0.3671394743425236,1.3441771381171654,2.4531493703721527,-0.5069613450019815,-0.2926836771703858,-0.15169625958293828
27000,-0.2796045279108009,1.7605756171236366,2.142153286034718,-0.5728313988165918,-0.42992329490506553,-0.13868666251579467
27001,-0.3201763347566626,2.0441351909618297,1.9037086099655631,-0.09875495942207292,-0.529751303478453,-0.11657952169679943
27002,-0.3283630460964208,1.615864537254254,1.5831345577825737,-0.05146771129840932,-0.7067186302389791,-0.12257281361758263
27003,-0.3215329150018469,0.9796494791290338,1.1892574673799796,-0.1917071576328987,-0.8311235638404866,-0.1135572116072777
27004,-0.37179675807872165,-0.011091222300267167,1.2505843459096184,-0.4641815367790755,-0.7582882331528505,-0.12664553659685085
27005,-0.3421307162676429,-0.35118732641564887,1.2461323058179359,-0.8921610883482453,-0.5499400093339875,-0.10679539227809366
27006,-0.29928208308024856,-0.16478043532907394,1.4017316293762423,-1.1572849627540545,-0.24205064736562862,0.05304194422422144
27007,-0.2518571474986915,-0.20952282224534174,0.7524887603012925,-1.2575432338824255,-0.10926028179224243,0.06660766056430556
27008,-0.2686732555419395,-0.35813278915423136,0.6371313195964069,-1.1026876159878176,-0.12243427789331623,-0.011601728116453075
27009,-0.3031122971160627,-0.704250424556034,0.7001143998028829,-0.9893081857616686,-0.10873854486534676,-0.12821268348177156
27010,-0.24669864955313664,-0.3646948909308756,0.6570611409908779,-1.0919982661976415,0.1259400081342375,0.09952578694958464
27011,-0.14737600505951157,-0.14485695916696448,0.19620546799334138,-1.2879071864406355,0.28505031971108935,0.2543925947074784
27012,-0.1500359831347938,-0.246318081452403,0.10110484926467624,-1.2522263371048972,0.3004739624257234,0.13203938312543748
27013,-0.1547642203613905,-0.11560716290489415,-0.04486687293840894,-1.234143490054908,0.4114772900159524,0.1354215754206405
27014,-0.19870050005506523,-0.28440775756239395,0.14200483178905796,-1.2598729026713817,0.4744581076301501,-0.1669270953026148
27015,-0.6873660351896892,-0.805118240180501,0.6075850054342031,1.0203902298595078,0.49319737569263206,0.03217481848467209
27016,-0.34877476749635244,-0.5246042356782123,0.7063045961975826,-0.7573795579987025,0.6443087769366695,-0.3640958721074936
27017,-0.3857210179233394,-0.7428633413763245,0.5489864396094162,-0.8336546078162547,0.8744652046238667,-0.191472853061389
27018,-0.6280784246384659,-0.45495399834603967,0.8874584635321193,0.49175852849537766,0.9607685311812896,-0.10673738225640099
27019,-0.31641982347334774,0.21390383348846778,0.6132225035457493,-1.0637041967896061,1.212240972625954,-0.09429320432135226
27020,-0.23577608107604608,0.6854139540700489,0.5893251148670716,-1.069659836330472,1.3690358938207365,0.04146021684625127
27021,-0.14981221477561196,1.4067100474194594,0.5305109416424683,-1.0149007771553304,1.5160333615969408,0.14780280928309755
27022,-0.12912421844941285,1.5774078072005406,0.7402765105729058,-0.9957420032599743,1.4219411533934538,0.05905024504303902
27023,-0.15902371225511822,1.5405130424465323,0.5164503571322595,-0.7154882848530217,1.2277170030793485,-0.10736822952458626
27024,-0.16080338111078585,1.2935228622702324,0.3878062256623271,-0.7772574125347945,1.0712628267850923,-0.175109436095891
27025,-0.21665820224889867,1.3323209263108844,0.38793584338769455,-0.46318205758708897,1.0177085611944034,-0.15880313780722824
27026,-0.18422413150820288,1.0372926026460605,0.4827469037464366,-0.8082679136531138,0.9260932465721695,-0.034759604420749705
27027,-0.29321247453043064,0.9774194348299705,0.6126654857650898,-0.4710064349589007,1.1276726453775667,-0.05464317991800916
27028,-0.3958097536408075,0.7767389412077085,1.0424747135567782,-0.22396079837428462,1.3034674226811618,-0.059886143513062734
27029,-0.47415038962342654,0.687411947490387,1.2803524625688973,0.05187267561212144,1.4599271689370794,-0.10447580107711865
27030,-0.5448229520310652,0.6803819662852689,1.4046171747278982,0.3819293472325724,1.5881414987651565,-0.10167009722163085
27031,-0.8358498392155341,0.24400641885703453,1.7606888513392427,1.6517958825123005,1.6531076455668101,-0.014823489465066862
27032,-0.389109422779595,0.5332516237052115,0.9678791039717134,-0.7210425543883516,1.9687793938536167,-0.3270125360728269
27033,-0.40277003450928234,0.5122931407519696,1.0642362400148873,-0.5329556532616432,1.8812080390233334,-0.15571721448821169
27034,-0.40277003450928234,0.5122931407519696,1.0642362400148873,-0.5329556532616432,1.8812080390233334,-0.15571721448821169
27035,-0.39919370602399434,0.1969341556265105,0.676708933204337,-0.5605087705208909,1.9153386892850799,-0.25880589822960587
27036,-0.4480650447572698,0.2470010031116114,0.48841513674854525,-0.31173614288478785,2.088791443534061,-0.2005986207325733
27037,-0.3558584434263846,0.3274308680155982,0.3290165689186256,-0.607585595654927,2.1291862343966925,-0.058388487954813086
27038,-0.3412452792573882,0.2491412239646012,0.33334409079232363,-0.7111185010943193,2.209371816680534,-0.0844862725737278
27039,-0.3298996104918631,0.21382844657376682,-0.03404158177756676,-0.8113255187131003,2.3600754860158446,-0.023319583811430296
27040,-0.3183410987690685,0.18093202694501784,0.039495892548785674,-0.8473287813656765,2.3997668509855665,-0.0015282368826836927
27041,-0.28854649954242806,0.3620933887095194,-0.09701357832233945,-0.9902169983412619,2.6597146923756703,0.15051697745167314
27042,-0.27225068056322704,0.5557659039337242,0.04461775267298687,-1.0161964004103914,2.739637790064828,0.12171691574307625
27043,-0.22929081120496247,0.8022871265522498,0.13777983482990944,-1.0871764111926405,2.765163030893033,0.07929745551876624
27044,-0.28194675708342476,1.0401041042948975,0.2563356348009582,-0.6197507868009161,2.620605117308291,-0.024971912641100776
27045,-0.30458219518634244,1.2334394708145786,0.3099015052803551,-0.22460690027186955,2.420233168171249,-0.08408778992961469
27046,-0.22782820945670826,1.3996730887629436,0.16869832210207553,-0.44025110302657167,2.288812965885889,-0.05625622444098997
27047,-0.2138727552712567,1.6197571299792741,0.09313278368234042,-0.2875246650471735,2.0840840342253593,0.034621609311020235
27048,-0.20372306534914358,1.6302755023987887,-0.08043350097705672,-0.3449386000521435,1.9941370310051085,0.0759561170268207
27049,-0.23558539810438184,1.5153583468582132,0.05036973561203108,-0.26570222017667255,1.8632633928387188,0.0404734068594431
27050,-0.2635341919914735,1.293430522711866,0.20709785412193069,-0.1417587456391938,1.6831442124919687,0.05667692464941014
27051,-0.3345235923043135,0.8754703626512146,0.031927182356001296,-0.08460484330611483,1.7064818240811388,0.03415035446921964
27052,-0.3750636208455457,0.6990340397092893,-0.06373388956142434,-0.07669361176165261,1.8194649775983418,0.038895289560416796
27053,-0.3874588146539156,0.5326575958248794,-0.008534097923638777,-0.09888042170949536,1.8573349117086062,0.02528007485801445
27054,-0.4121946034796481,0.4054812546776826,0.1274379633371203,-0.06980328343616553,1.8779391899975895,-0.03057435235444357
27055,-0.40009315403553697,0.3070921947318266,0.0917874108981322,-0.1774826261702184,1.8759690846207793,-0.07975031985630976
27056,-0.4184800322425957,0.38024367125520236,-0.0222007456276279,-0.06320581417694195,1.941881414770546,-0.05753301177860679
27057,-0.4086662314024938,0.4280749335685076,-0.022706934080135178,-0.069248506918634,1.9311386768187322,-0.07557591490493962
27058,-0.3791176743926369,0.4165022825740383,-0.2669382416168147,-0.12568352911986294,1.895047030681118,-0.07280133984397076
27059,-0.41209367937533736,0.10987958910496899,0.017628910676393994,-0.0842057499179503,1.8212292685922082,-0.22060021646670464
27060,-0.29932190172361584,-0.19077658400872094,0.13935079530874042,-0.7463885945407911,1.6919738108937852,-0.2920156034413555
27061,-0.2965686291422552,-0.1274435716182312,0.13170662321337773,-0.785605301680321,1.805531717552389,-0.11457745354001796
27062,-0.32453783258253777,-0.6075757760532098,0.6149880460540933,-0.7884636007868817,1.5765532983764114,-0.32453358942249655
27063,-0.3000050022443096,-0.03554040068739399,0.5694562149792147,-0.7380894645903632,1.794200014999441,-0.3023169386995978
27064,-0.3818325139933568,-0.006270855961565301,0.500543720271197,-0.48691418889551974,1.9638357143930185,-0.2287795558461864
27065,-0.3707012291543012,-0.23610654839365222,0.588886653408565,-0.6665302109667676,1.8754153903755422,-0.2574463633585899
27066,-0.41387163205151667,-0.5021316402103246,1.104045327464984,-0.8293643300104304,1.736233584512321,-0.22211518266314978
27067,-0.3774622064307226,-0.15530285757445392,1.003202718646288,-0.987588521768801,1.8386293228635724,-0.09562281936149235
27068,-0.3673075839021681,0.46411069172051317,1.4535108395383414,-0.9570133231678623,1.9527542227801966,-0.06914835264672109
27069,-0.38420953913451134,0.8245127204200272,2.053977829488097,-0.9057849017288263,1.862746416161425,-0.028022433915515087
27070,-0.377622204640824,1.0518878155738542,1.525387660327004,-0.6242546485867326,1.7284406588344787,-0.005701040254518682
27071,-0.32953982310105195,1.1494075862178845,1.0359273875354658,-0.3891113219676005,1.4008205694474591,-0.021054666386950464
27072,-0.2828198095521705,1.4080496336250317,0.8573374791978436,-0.3492216529312215,1.2903376558496782,-0.023326520351848144
27073,-0.27973569480896965,1.0725102340797121,0.7325655547552705,-0.31150383204762605,1.0029029575875288,-0.0011650826831382387
27074,-0.29488794839368676,0.5159680247123468,0.7391533253674238,-0.4124872903534868,0.7542758951148271,0.00122634861304742
27075,-0.3459132995327941,0.1809850326754643,0.7025999890326589,-0.3148688244976861,0.6893010490218321,-0.023319018535122207
27076,-0.38684062801866476,-0.13443079040328,0.5154922257272744,-0.36606334617479047,0.7703776412224285,-0.02633738488865789
27077,-0.3709422749813194,-0.2596176575979166,0.44963865187456037,-0.6419392447178145,0.9281692935548473,0.030024596614782226
27078,-0.3896060868063266,-0.5399480200895297,0.6481802008890395,-0.711144707204847,0.8959030647418698,-0.11705143516966418
27079,-0.3382450076628106,-0.17949929051477312,0.7245161795974601,-0.8425424962196035,1.007298731167754,-0.2467824112743825
27080,-0.35905833116632796,-0.39243885175162974,0.9517007137426902,-0.9405763934308786,1.0261430491822285,-0.32918912486493435
27081,-0.42066538661793484,-0.6270633257373247,1.134474610720167,-0.6384300555992066,0.8637613151336262,-0.07450112707017112
27082,-0.3936429246576259,-0.8322134528455808,0.7510554166556136,-0.6383260721602478,0.7482542944906766,-0.19927409292818207
27083,-0.314598968422456,-0.9487773369015462,0.46286002186304975,-0.9484327591493459,0.6961371667365939,-0.20197119752527032
27084,-0.3315230214408719,-1.0280766573167928,0.5234792560639617,-0.8051716070875314,0.6752588102666732,-0.22385713831288556
27085,-0.7703254191004735,-1.1924209601866964,0.5181352806896499,1.6703954982602252,0.5405709861542782,0.12362707679201326
27086,-0.5710502315374695,-0.24585235350118656,0.4863446379247185,1.0302859904996382,0.8035584236640448,0.22833246119783235
27087,-0.5898251314671475,-0.5370319534002755,0.9413490210411397,0.9574132300587557,0.6896052570226596,0.03475247144386191
27088,-0.7662999241388389,-0.7018277067328772,1.182773177991272,1.7149675291653181,0.7032388917777842,0.0873865201814353
27089,-0.6818954371770414,-0.5821133431859156,2.010706447215715,0.48824166614432035,0.915676894099927,0.06423186680289578
27090,-0.8182904436926095,-0.29506971382590513,2.705733357424632,0.5590012353412629,1.0292152499868914,0.29783683378368564
27091,-0.7670885822175683,0.06620013042631762,2.8555077586801465,0.3935520790945892,0.9860037759186013,0.186224734957949
27092,-0.556364481516006,0.3738330755964575,3.1481125835852812,-0.48264981464535645,0.7685661329689457,-0.04640030974832312
27093,-0.4640744291631634,0.7736171552667312,3.2875864410920737,-0.5596734278130674,0.662749070816765,-0.022423829476854555
27094,-0.37478945766847005,1.1734570515491953,2.8355416876939388,-0.6607574765355253,0.552179424988008,-0.030741589349725117
27095,-0.2759092156839431,1.4996477151803553,1.894096144109406,-0.7114576296873023,0.4734937339181855,-0.030666649282829965
27096,-0.25098053838259,1.9698139443886165,1.3462874617194442,-0.2931111955188952,0.36973000344812035,-0.011562876651776265
27097,-0.20910433703206885,1.9767695341536957,1.2537083108420646,-0.32728724227028944,0.18475104028392875,-0.0175084691789889
27098,-0.23390946672020382,1.5829166310514216,1.292762853557889,-0.21765649964950012,-0.10041920866448562,0.030605399555236848
27099,-0.3003726305825998,0.7830417112740082,1.077921325644679,-0.23918458324959033,-0.2571757432934845,0.012619022032055921
27100,-0.340248748627346,-0.08142678020094164,0.7102628180046018,-0.38802811900849793,-0.29215178113963625,-0.0034794018100406947
27101,-0.3392927875002006,-0.3452922069501965,0.6593613518234095,-0.5994806126276934,-0.13566851806468802,-0.008556814417850521
27102,-0.37835140768893766,-0.31999603994879566,0.8276055596453374,-0.4977861918785354,-0.04831964433033811,-0.029946522448107818
27103,-0.3489601491087319,-0.694819835688299,0.8256037792640207,-0.6680253940785728,-0.18034135945022373,-0.20461930540479914
27104,-0.28181760899968283,-0.5223051046991948,0.7643259165389559,-0.8420782587672164,-0.1062291777621787,-0.34622753008413626
27105,-0.3194847283954707,-0.5147619513614167,0.8700767673339264,-0.9118568527416324,0.1334285308010394,-0.2290139145532753
27106,-0.3004028293771465,-0.5719662796667324,1.2000014742831406,-0.9856691395006374,0.0074525911540658215,-0.20806350036857169
27107,-0.2554057706386871,-0.7648299619961483,0.9819699510630191,-1.1536000989856847,-0.047290132028573253,-0.2586738223265041
27108,-0.7777903721296138,-0.8658173053713789,1.5648711121452177,1.7210719184223922,-0.18620826524746942,0.14234399518992688
27109,-0.6898383117852084,-1.0427174680540678,0.8457836276817958,1.5141931800176618,-0.32304153953862813,0.10716523897567012
27110,-0.5243257175059508,-0.9666378214956279,0.7238191365286354,0.6886196815533957,-0.2995586440057524,-0.02877897161446258
27111,-0.5668506561526637,-0.4922054721205997,0.5532464280090659,1.1168938380148272,-0.22309655382521107,0.20807928802713405
27112,-0.519962084672774,-0.28371856049986244,0.7031014617066412,0.9336633918924915,-0.29562247423844606,0.48028581109284596
27113,-0.6203889682067856,-0.39440133104744207,0.7398443306415606,1.2242072511116773,-0.18821116625145087,0.16916939562156527
27114,-0.6135517732898431,-0.4453388349993973,1.1364594446203893,0.8934066572698813,-0.34414923428667926,0.10865135601905454
27115,-0.4780348366781002,-0.10715848656933553,1.130751347283674,0.11428226116070594,-0.41167640460307003,-0.13722796221853273
27116,-0.3264272111949046,0.3695537549438647,1.2821269349909636,-0.4278365064342787,-0.5766950228247866,-0.21499225667867428
27117,-0.24223206362360364,1.4282843421392983,1.0508680326089472,-0.38167850891592436,-0.522596717856246,-0.1823697096367584
27118,-0.38184659617693495,1.816268467151793,1.131548629873201,0.908030690560328,-0.8956350163727136,0.13744219297429572
27119,-0.6391217837627485,2.0149695469966544,0.7586045806844116,1.2766061156146242,-1.1379916316311043,0.5402811478129512
27120,-0.33367949634698396,1.964194489192242,0.5296482676533111,1.3076549627393017,-1.3312056969791228,0.6360367357065825
27121,-0.3203095482443687,1.8626529376715033,0.3866233830653431,1.321513978165709,-1.4575916406889717,0.6053515213820082
27122,-0.35330810348632063,1.5567796556518625,0.21366355495249414,1.3864950376488732,-1.5361223166712328,0.5789398097069542
27123,-0.4553247059668925,0.4692734431827668,0.12157856666885626,1.4515949215814983,-1.7472246831032465,0.3696463446885852
27124,-0.1207284409932738,0.5470243269439634,0.011464156934646195,-0.4257199806969985,-1.2685208056842028,0.03340175242073046
27125,-0.23698432060169858,-0.1316397718799957,1.2530326242412755,-0.679379542950686,-1.0302261252981235,-0.061734021120108784
27126,-0.32282407333276475,-0.2989808230222627,1.0326594232063777,-0.5356156481828602,-0.8232395251578866,-0.11648335285461933
27127,-0.3652032127983731,-0.29748945237438207,0.8394587862181371,-0.3810092517281735,-0.6821483437009156,-0.10018004008569277
27128,-0.3134674177739387,-0.612009563835772,0.8269821011809259,-0.6879782590822004,-0.7630178553955964,-0.21016813570103673
27129,-0.36234584585650303,-0.7772999295215337,1.4628078359551233,-0.6622428514079151,-0.7494214410396102,-0.27996866598694314
27130,-0.819580868137879,-0.8080351535307004,2.186145090897752,1.7379088008223622,-0.7838220808170483,0.03802368603419046
27131,-0.37148045885848197,-0.9770225182694046,1.16193860812031,-0.6533859169020826,-0.6687997963724419,-0.30282817771131054
27132,-0.2817454481472138,-0.9491207371547251,1.226188745502455,-1.1740545249555858,-0.5439739642636386,-0.30695531024947054
27133,-0.30288208653278526,-1.112576622071568,1.5608163455111697,-1.058378871413209,-0.6617977402951005,-0.37206281077353753
27134,-0.25735099505994646,-0.6735668290736774,1.2365683486973895,-1.1256828397948782,-0.49261198491467967,-0.2027423456237654
27135,-0.24024093454387413,-0.9407205193136974,0.8614403127097047,-1.2575153311142075,-0.4619758802367184,-0.3228167099099036
27136,-0.29594603010840753,-0.6192800755266392,1.3612549965296,-0.8015764983781526,-0.29950855360813944,-0.08549617004706354
27137,-0.1027102162936972,-0.013594389931167893,0.36638611704971147,-1.2532944370453194,0.0716248630540511,0.36215146370712964
27138,-0.09891668811583973,0.07194949722347682,0.46037266959108625,-1.1698508741735298,0.1693162860720212,0.2671651452834376
27139,-0.09886832961442162,0.5071403524252813,0.7240448865352425,-1.172211109951484,0.4130100371348978,0.26306381757537334
27140,-0.1094803487109548,0.5377633431527299,0.9390686976190784,-1.0997323787495321,0.2577900201032733,0.0433269919958881
27141,-0.13558380719075608,0.6990512082010926,1.0737647947552693,-0.9808766683994411,0.1084934332663361,-0.09023545588810193
27142,-0.09612422838446388,1.2350899584902253,0.8014347114430861,-0.7057450765774216,0.05135223107735237,0.03987325935289726
27143,-0.06430455001953712,1.1182233016999568,0.7355429655152849,-0.6554674429326297,-0.3005329498690685,-0.06725746028293304
27144,-0.06226950603659581,1.219000944910732,0.46964424579408937,-0.44697019303561897,-0.4495668445192526,-0.09607343621877883
27145,-0.1069251730918892,0.8142817405993551,0.27714368010112733,-0.40027060609015414,-0.7014381953793023,-0.2024201294546764
27146,-0.17327602190096195,0.7102053656019536,0.25018795040688874,-0.1081910268064052,-0.7881471790895803,-0.17552703060909938
27147,-0.14014749791683945,0.4966297398938073,0.07085963006026745,-0.27070258305399725,-0.8077535163335818,0.03148882272382632
27148,-0.20607297294055768,0.103196602549366,0.6584217652680271,-0.2483270590007389,-0.704344451822306,0.1749464066266051
27149,-0.22734143837690257,0.05010979625826096,0.4002792639688295,-0.3231401442323542,-0.43057368020399045,0.18214538290361862
27150,-0.23512510532898834,-0.17336260168537385,0.20753149428281129,-0.38595072314532913,-0.3500842750929523,0.13549264183768917
27151,-0.24636715011434823,-0.4006958093038486,0.21803912133491735,-0.4130968985962901,-0.37582360282351046,0.09874332603150712
27152,-0.22949111725934743,-0.4590705221955817,0.2736842340858641,-0.4887904597384696,-0.3987183729879099,0.0982670012784452
27153,-0.24645685097323627,-0.9644384316717487,0.3717668100618353,-0.6063809892490537,-0.46953273651515093,-0.046664768399643175
27154,-0.27161206216407013,-1.0854803151875727,0.334149383060079,-0.47704935352082173,-0.5096779398788283,-0.029608311662313105
27155,-0.2556086499399182,-1.067020128212977,0.43599516626663726,-0.48596941915989045,-0.5463261169282039,-0.019494624504034885
27156,-0.1614261407648316,-1.3193552270325835,0.39935084150542044,-0.9870583739136845,-0.5926248957389201,-0.07747627620440381
27157,-0.20134787281964733,-1.583038777534278,0.8945200322248108,-0.8585518627642063,-0.7203539500495741,-0.16357184615126388
27158,-0.19535561011990002,-1.6135510612326265,0.7697631289842294,-0.9723877886151606,-0.6516247140941128,-0.15680017877162322
27159,-0.1775318345288803,-1.7089322891592216,0.418272899595172,-1.0707174113942315,-0.620566453731979,-0.17098172498163922
27160,-0.16482332189689963,-1.60960109149765,0.41547128191875243,-1.2924710129260046,-0.4225850900302869,-0.1449067957840476
27161,-0.27481525738839185,-1.657360895383068,1.279527655080144,-0.8164616093931237,-0.5191630687098369,-0.10394499005227295
27162,-0.21275981737779404,-1.2676448126185231,1.5464951785426941,-1.0465068813310212,-0.5249252852774535,-0.11498731436264849
27163,-0.19176729732647751,-0.40750923949121265,1.6092699486848288,-1.1819998533888343,-0.1259029378094643,0.07248309807620978
27164,-0.1969354174223515,-0.01489860788941494,1.832432583218509,-1.0568921077167213,-0.12571041041958705,0.07889309995451851
27165,-0.12348885017847182,0.6515007103480226,1.7856222025126869,-1.1085440421083765,-0.14125536966123528,0.15134398757691794
27166,-0.15407091438835419,1.1868711492348496,1.2630203421558466,-0.6229486796014716,-0.2761006299884417,0.024304648883842983
27167,-0.10327166339535551,1.677527428195748,0.9255858343874657,-0.30513653953179565,-0.4598416104502767,0.24265533610482748
27168,-0.046399908513370704,1.6170012923001498,1.718385537031691,-0.8605331418582538,-0.3854976798943009,0.28368503906325526
27169,-0.07575481203636528,1.347018058488811,0.8105656652085288,-0.6854332114167089,-0.3652275253080452,0.1569931101109274
27170,-0.09863591584549984,0.9725134203562209,0.4031363504932925,-0.7041740869594738,-0.37610597493923986,0.04957947884166293
27171,-0.15585363756900103,0.45350976987195707,0.263005552290761,-0.7728055070360289,-0.2787907804384517,0.015125536240701745
27172,-0.16125032506603168,0.24419782691913883,0.2835692284416623,-0.9837578474219929,-0.07083808747852402,0.04961342138396245
27173,-0.1815084721596953,0.2388818412389013,0.1800196471027789,-0.9617864936337341,0.23222291508645132,0.031021035624275495
27174,-0.2952907657840057,0.03926035176515407,0.41287316518542544,-0.6733795434240666,0.4786779908896458,-0.1610180793460076
27175,-0.3475785636057863,-0.3702587666314115,0.8226398341093679,-0.4798890737288203,0.37947215784659694,-0.41460344157546
27176,-0.6726187193187781,-0.5201175816410464,0.8970896776516872,1.1454587758179766,0.5293658119642342,-0.18380068802157667
27177,-0.7417262296774144,-0.5221682195196742,0.8152508074055781,1.5121655689416351,0.5747460395859473,-0.062491734567352006
27178,-0.7992063583453596,-0.5935444674010757,1.309462807718288,1.559607857436514,0.5776580891723633,-0.048874501158111316
27179,-0.3646547002879447,-0.4662731868920119,1.4265639191021342,-0.9607242848270814,0.6240268761182798,-0.3443575424963758
27180,-0.46342274370176145,-0.4361650569695257,0.788435134444849,-0.2590910320890505,0.710282172640814,-0.2006739893338873
27181,-0.3905883373928515,-0.49966676719484426,0.6045301212760782,-0.5621708636965378,0.7252114822516551,-0.23645276157536854
27182,-0.39840128549767184,-0.7949924715890394,0.8353740383751861,-0.4915830164798222,0.5868454222316855,-0.3156611909168805
27183,-0.2669718172653347,-0.7407826045750857,0.5912413831618529,-1.0836118133663522,0.6615014773872682,-0.3576833939930276
27184,-0.29083398955995304,-0.7688616525893158,0.6556686124736679,-0.9694401092424341,0.6530562369852666,-0.3088184176312823
27185,-0.701689394717529,-0.7731239359487474,0.9580711944834729,1.1885755896200978,0.6797008112269083,0.0004637947247461272
27186,-0.3019608810570276,-0.20119888494437502,0.7717370032573265,-0.7793548558095501,0.690847313220302,-0.18432621996415927
27187,-0.33737370810787687,-0.9874934663242172,2.517687559105995,-1.0669131685291906,0.06115007220739712,0.03668645692266698
27188,-0.33737370810787687,-0.9874934663242172,2.517687559105995,-1.0669131685291906,0.06115007220739712,0.03668645692266698
27189,-0.33428319926102856,-0.9874200673808986,2.5174773209460612,-1.067390297114038,0.06033624725534533,0.036978611105641435
27190,-0.33220822227103686,-0.9870821675185862,2.517157021226305,-1.0674358663201902,0.06058295718205544,0.036843929080146665
27191,-0.33346828004354034,-0.9871747167165317,2.517335763879649,-1.0673212372909602,0.060759278133137494,0.03677152503306519
27192,-0.3339980026101079,-0.9874759171071845,2.5175509445194386,-1.0675142323772318,0.06010565573040152,0.03705228415004719
27193,-0.33245274818668374,-0.9874392176355251,2.517445825439472,-1.0677527966696554,0.059698743254375596,0.03719836124153442
27194,-0.33245274818668374,-0.9874392176355251,2.517445825439472,-1.0677527966696554,0.059698743254375596,0.03719836124153442
27195,-0.3339980026101079,-0.9874759171071845,2.5175509445194386,-1.0675142323772318,0.06010565573040152,0.03705228415004719
27196,-0.3339980026101079,-0.9874759171071845,2.5175509445194386,-1.0675142323772318,0.06010565573040152,0.03705228415004719
27197,-0.3339980026101079,-0.9874759171071845,2.5175509445194386,-1.0675142323772318,0.06010565573040152,0.03705228415004719
27198,-0.3339980026101079,-0.9874759171071845,2.5175509445194386,-1.0675142323772318,0.06010565573040152,0.03705228415004719
27199,-0.33761823402352364,-0.9878505164411563,2.517976363319162,-1.0672300988786558,0.06026585827971733,0.03704088908405473
27200,-0.33761823402352364,-0.9878505164411563,2.517976363319162,-1.0672300988786558,0.06026585827971733,0.03704088908405473
27201,-0.33761823402352364,-0.9878505164411563,2.517976363319162,-1.0672300988786558,0.06026585827971733,0.03704088908405473
27202,-0.33887829179602713,-0.9879430656391017,2.518155105972506,-1.0671154698494258,0.060442179230799385,0.03696848503697331
27203,-0.3352580603826114,-0.9875684663051301,2.517729687172783,-1.0673996033480015,0.06028197668148357,0.03697988010296577
27204,-0.3352580603826114,-0.9875684663051301,2.517729687172783,-1.0673996033480015,0.06028197668148357,0.03697988010296577
27205,-0.24677836706146636,-1.42387198537708,0.5523997074024819,-1.2682727607788327,-0.10246192633984677,-0.15562604627158907
27206,-0.18606086803666574,-1.5874589611149086,0.31153446882913677,-1.357639215246824,-0.16375608421197263,-0.2391139209736862
27207,-0.17030892027971098,-1.6176526952194474,0.1424922006956625,-1.336015965461986,-0.16498500793200158,-0.2708887142458706
27208,-0.7019002430794445,-1.6062003530937168,0.6523741781754894,1.5292218160537852,-0.1864972974600781,0.17663197704701394
27209,-0.6453144889780935,-1.5825207903625553,0.7021525425188618,1.0373268392226833,-0.07249303005501062,0.10892796423583553
27210,-0.2692979549835801,-1.306811999439433,0.6352848199076807,-1.1616533571728822,0.12270747586508775,-0.1257818592042055
27211,-0.30046585352672267,-0.7509896145194286,1.1251785176034708,-1.038873344202898,0.2818077279570304,-0.08126264602678447
27212,-0.2557455832564623,0.10418685356893642,1.4267091469230502,-1.0972938224970057,0.36816833128288035,-0.059534817585777396
27213,-0.21244288618579765,0.4139416362895718,1.4807484436054044,-1.0341524334082701,0.17843770541655585,-0.09004359453556175
27214,-0.2055321501563818,0.9897755220937828,1.386910141140492,-0.6276651264909612,0.03947565387404732,-0.08948323245164808
27215,-0.22498495376722008,1.1574837707456394,1.0953724891189316,-0.16999017829721322,-0.2228234037626422,-0.12809248119711036
27216,-0.16514274257433711,1.3238155294950193,0.8163897824874208,-0.1742744177708573,-0.4320259610631458,-0.1099640821292573
27217,-0.15212798698130067,1.2870996814810372,0.6628895276608993,-0.25734687117487715,-0.43502768472125325,-0.10112029084032251
27218,-0.1929800620041899,0.8377603364586044,0.6289549757423964,-0.3452219920433115,-0.4909461141930582,-0.11824162306697078
27219,-0.23624052361991368,0.3148522807923781,0.5681715839044209,-0.21580294182312837,-0.5922415742854195,-0.08397203671477399
27220,-0.2902101405230844,-0.086108342831385,0.7086208787412405,-0.24998647095057752,-0.4068164549467616,0.04101987405638041
27221,-0.32147544275045475,-0.2056211505194945,0.59966488952782,-0.24635803309478657,-0.18444232978112485,0.04853034726139829
